Date,Last Price,Volume,SMAVG (15)
10/17/2005,1549.88,275258816,389184800
10/14/2005,1544.29,318503808,394231520
10/13/2005,1533.8,400541088,400566688
10/12/2005,1521.19,450932192,398511104
10/11/2005,1539.31,392132800,393154464
10/10/2005,1546.99,331910304,393048800
10/7/2005,1555.92,303001408,395404928
10/6/2005,1552.94,450443392,428273024
10/5/2005,1571.52,416192704,422805760
10/4/2005,1595.54,536504000,419824736
10/3/2005,1605.59,418267296,412212064
9/30/2005,1601.66,374441312,415280800
9/29/2005,1589.93,381355584,415982272
9/28/2005,1568.81,404460512,417793248
9/27/2005,1568.84,383826592,411916928
9/26/2005,1572.86,350959904,406478944
9/23/2005,1571.75,413531296,398679712
9/22/2005,1567.36,369707392,396491520
9/21/2005,1561.84,370582496,397738464
9/20/2005,1578.2,390547904,394389504
9/19/2005,1586.05,367252288,385986656
9/16/2005,1599.44,796022784,378782912
9/15/2005,1588.55,368434112,344292832
9/14/2005,1589.63,371477792,343425856
9/13/2005,1607.38,422313888,337225728
9/12/2005,1612.2,464298208,328082048
9/9/2005,1607.83,384963488,317132384
9/8/2005,1597.68,408519904,311453216
9/7/2005,1599.86,316316000,307664064
9/6/2005,1597.27,302256704,307554848
9/2/2005,1573.12,233971392,306781344
9/1/2005,1577.25,380708288,323855808
8/31/2005,1581.71,388411904,323557376
8/30/2005,1565.73,320347712,327420576
8/29/2005,1571.52,264505296,327219424
8/26/2005,1558.84,259196096,330950208
8/25/2005,1565.88,278671712,333766688
8/24/2005,1561.71,355429504,336905536
8/23/2005,1571.3,278475808,340255808
8/22/2005,1575.59,285158688,349456192
8/19/2005,1573.72,300053408,350135232
8/18/2005,1575.76,299775616,352803360
8/17/2005,1582.29,351682592,356819520
8/16/2005,1574.01,314678208,360464608
8/15/2005,1600.71,290654112,364412416
8/12/2005,1591.75,490088096,367627328
8/11/2005,1600.65,376232000,361223040
8/10/2005,1585.71,446359904,371431360
8/9/2005,1601.14,317330112,375572928
8/8/2005,1589.97,320467296,380319808
8/5/2005,1601.59,301443488,376497344
8/4/2005,1608.74,325754112,380109600
8/3/2005,1627.19,405683904,386333312
8/2/2005,1627.01,416481504,379698560
8/1/2005,1610.11,295344096,375958624
7/29/2005,1605.14,340075584,381547168
7/28/2005,1618.64,360017984,384137504
7/27/2005,1611.95,406358592,384634016
7/26/2005,1598.93,373895616,382260768
7/25/2005,1593.57,338877792,379273888
7/22/2005,1600.76,394023808,377307008
7/21/2005,1601.89,529356608,380763872
7/20/2005,1602.75,508483488,374574592
7/19/2005,1590.49,388533184,364775488
7/18/2005,1570.09,263130208,360497440
7/15/2005,1577.82,355627392,378070752
7/14/2005,1573.44,419110112,388405280
7/13/2005,1557.62,306162208,384459840
7/12/2005,1555.59,360382688,388002016
7/11/2005,1547.66,379172416,385108000
7/8/2005,1533.27,378930592,402912864
7/7/2005,1503.78,367465408,406355040
7/6/2005,1498.05,370760000,405884576
7/5/2005,1506.35,329092192,400665152
7/1/2005,1490.53,309374784,399538720
6/30/2005,1493.52,445876800,401657696
6/29/2005,1504.11,436517408,398094592
6/28/2005,1508.61,361496704,392992416
6/27/2005,1493.75,324362688,394983872
6/24/2005,1500.18,526729696,394540640
6/23/2005,1515.95,510645696,384193632
6/22/2005,1534.36,359928192,377352896
6/21/2005,1536.48,359294912,379702016
6/20/2005,1537.31,316972416,386205824
6/17/2005,1538.13,646245696,383321536
6/16/2005,1537.42,430562816,365469952
6/15/2005,1529.49,360408608,360531872
6/14/2005,1524.42,292468608,364647008
6/13/2005,1529.13,312196000,373164576
6/10/2005,1521.02,341159296,376405024
6/9/2005,1539.46,392430112,381368928
6/8/2005,1527.68,359984992,390729312
6/7/2005,1531.12,391368288,392942240
6/6/2005,1545.27,317714112,389843456
6/3/2005,1544.48,371524704,400675840
6/2/2005,1568.96,408034496,404368000
6/1/2005,1559.5,395165088,407112512
5/31/2005,1542.63,456852192,407607168
5/27/2005,1549.8,273708096,402125376
5/26/2005,1548.8,378472096,410644224
5/25/2005,1532.71,356491200,417053088
5/24/2005,1540.47,422135616,426488320
5/23/2005,1535.22,420232384,432072256
5/20/2005,1528.06,360802496,429309888
5/19/2005,1521.43,415617888,440465920
5/18/2005,1509.26,532836192,442384288
5/17/2005,1490.14,393178912,436895104
5/16/2005,1480.68,344886208,438925728
5/13/2005,1470.63,480200000,441257856
5/12/2005,1454.79,426907296,439230816
5/11/2005,1459.55,449201792,445308256
5/10/2005,1450.36,402585216,451995488
5/9/2005,1463.38,374625216,456537504
5/6/2005,1456,401490816,462424448
5/5/2005,1450.16,474604992,479031264
5/4/2005,1452.2,498019904,479396672
5/3/2005,1427.61,505894592,472967296
5/2/2005,1423.71,378796608,470176192
4/29/2005,1420.79,528143296,466963584
4/28/2005,1409.29,444393408,454729568
4/27/2005,1423.76,450498304,453465408
4/26/2005,1420.43,423638208,452416160
4/25/2005,1437.31,379868288,450139424
4/22/2005,1421.21,449794496,450783360
4/21/2005,1447.37,518068512,449385952
4/20/2005,1406.85,549510528,444405152
4/19/2005,1420.8,470715392,436273536
4/18/2005,1409.98,462929216,431516864
4/15/2005,1408.59,650593216,422840800
4/14/2005,1441.13,480086208,405763712
4/13/2005,1461.68,401579392,403449952
4/12/2005,1489.16,464027904,406367840
4/11/2005,1478.55,330607616,398563776
4/8/2005,1485.6,344632992,420668832
4/7/2005,1499.71,425430912,422742976
4/6/2005,1480.67,434759296,426093920
4/5/2005,1483.75,389487488,423677952
4/4/2005,1476.72,389527392,422516704
4/1/2005,1469.35,428833088,424707104
3/31/2005,1482.53,443356704,423823296
3/30/2005,1491.74,427536192,424973408
3/29/2005,1464.34,399365504,423439424
3/28/2005,1472.71,332788000,429854144
3/24/2005,1469.94,394436800,436220448
3/23/2005,1471.77,445379904,439015040
3/22/2005,1465.09,445347584,440542976
3/21/2005,1484.45,346967008,442963904
3/18/2005,1484.4,662183488,457056032
3/17/2005,1487.63,375745408,441712320
3/16/2005,1486.23,475694784,448374336
3/15/2005,1502.06,398520096,445387680
3/14/2005,1515.09,372068704,453028096
3/11/2005,1505.64,422383104,454886528
3/10/2005,1524.38,415576096,457930400
3/9/2005,1521.98,460608288,463449600
3/8/2005,1528.65,404526784,467355552
3/7/2005,1545.2,495585984,465821248
3/4/2005,1520.58,428282688,469439040
3/3/2005,1511.89,436355488,475952096
3/2/2005,1525.28,468299296,479840416
3/1/2005,1527.25,481661408,481056896
2/28/2005,1511.02,558348928,474151104
2/25/2005,1526.9,432027904,467027264
2/24/2005,1517.71,475675392,471195552
2/23/2005,1497.09,430895104,470980192
2/22/2005,1494.07,513126208,472193472
2/18/2005,1515.4,399945312,466633024
2/17/2005,1519.29,468041312,476178816
2/16/2005,1542.41,498364000,481593600
2/15/2005,1547.3,519197408,484155456
2/14/2005,1538.21,381512384,480324160
2/11/2005,1530.51,549852672,488543680
2/10/2005,1506.83,525978816,484558400
2/9/2005,1506.81,494679904,483340512
2/8/2005,1532.69,486546688,487481504
2/7/2005,1529.05,378074400,487954528
2/4/2005,1534.49,451491584,492953792
2/3/2005,1508.24,494551904,498238432
2/2/2005,1525.1,472445408,501303616
2/1/2005,1523.66,449094208,505054112
1/31/2005,1519.63,429719296,509080480
1/28/2005,1499.46,543132480,513837440
1/27/2005,1507.55,549262976,511078560
1/26/2005,1509.01,536791904,508000032
1/25/2005,1490.57,461727616,514468608
1/24/2005,1480.66,504805184,518527136
1/21/2005,1503.64,490073696,502068736
1/20/2005,1514.56,507710496,487540928
1/19/2005,1545.65,556794624,476758880
1/18/2005,1573.49,493642304,464899360
1/14/2005,1561.11,453063104,455961376
1/13/2005,1545.18,530761504,446480448
1/12/2005,1565.78,540529280,440044064
1/11/2005,1553.4,528703104,437095424
1/10/2005,1564.92,509489696,434908544
1/7/2005,1564.81,501073408,445972704
1/6/2005,1557.52,501749408,453301600
1/5/2005,1563.76,503084992,452961376
1/4/2005,1571.83,633820608,456911552
1/3/2005,1603.51,522605600,446222592
12/31/2004,1621.12,257929408,433929888
12/30/2004,1623.76,272156608,448112736
12/29/2004,1624.95,345979584,453878656
12/28/2004,1624.19,378901600,461483776
12/27/2004,1607.59,359572608,460551872
12/23/2004,1613.77,310849312,469694592
12/22/2004,1613.57,434215808,479769664
12/21/2004,1609.26,496299584,483924832
12/20/2004,1591.97,495900096,477663680
12/17/2004,1596.61,675451776,467404512
12/16/2004,1607.62,611006976,430494464
12/15/2004,1623.63,496646208,410408800
12/14/2004,1627.46,562337472,400503872
12/13/2004,1621.16,473486208,387819616
12/10/2004,1605.16,338215200,383263520
12/9/2004,1609.79,470672192,388676416
12/8/2004,1601.91,358645408,390600480
12/7/2004,1589.33,460056000,391176992
12/6/2004,1619.59,364923104,387695616
12/3/2004,1614.4,496713600,396928352
12/2/2004,1613.15,461975200,391175680
12/1/2004,1607.15,496543392,391467968
11/30/2004,1571.5,402382304,383512128
11/29/2004,1580.44,342012416,380197344
11/26/2004,1578.26,121801400,389136192
11/24/2004,1582.55,309722112,410734240
11/23/2004,1562.6,348072288,423089792
11/22/2004,1568.28,372073504,430124960
11/19/2004,1552.11,405144704,431849312
11/18/2004,1580.81,419408384,432564576
11/17/2004,1571.12,499533600,432390720
11/16/2004,1548.53,367292704,430507264
11/15/2004,1560.96,407835584,435877728
11/12/2004,1558.41,503413888,430286080
11/11/2004,1541.7,410423616,424243104
11/10/2004,1517.06,466359616,429236256
11/9/2004,1527,377205888,421497600
11/8/2004,1527.13,352660608,422614304
11/5/2004,1525.24,476095104,422431712
11/4/2004,1516.2,445771808,417864096
11/3/2004,1503.89,495055616,414504960
11/2/2004,1494.83,453599616,411905312
11/1/2004,1488.79,397938816,404992480
10/29/2004,1486.72,415873888,394829888
10/28/2004,1487.12,416800608,391435840
10/27/2004,1480.03,471281792,386514688
10/26/2004,1442.14,447849696,380332032
10/25/2004,1432.57,323960704,376270880
10/22/2004,1438.25,412769312,384127616
10/21/2004,1474.79,485320704,389105056
10/20/2004,1452.26,350279712,384031584
10/19/2004,1443.8,393956512,384415360
10/18/2004,1457.31,349921984,381696992
10/15/2004,1430.98,407580608,379093600
10/14/2004,1425.21,395384608,373541408
10/13/2004,1434.46,456060896,369868576
10/12/2004,1435,349907584,366505696
10/11/2004,1437.73,245499600,367309472
10/8/2004,1430.96,364963488,375562432
10/7/2004,1455.77,342983296,380795648
10/6/2004,1474.36,378541600,377793824
10/5/2004,1461.76,386932416,379825088
10/4/2004,1459.01,441812000,379369440
10/1/2004,1452.94,487431008,378781760
9/30/2004,1412.74,409218400,374067232
9/29/2004,1410.86,356036512,372699776
9/28/2004,1389.7,353181088,372921664
9/27/2004,1385.55,310870784,370701408
9/24/2004,1399.05,324297696,373048064
9/23/2004,1405.77,340292192,370665216
9/22/2004,1404.22,405617600,368986240
9/21/2004,1435.91,361964512,359152448
9/20/2004,1424.72,369293696,346421664
9/17/2004,1426.3,443461888,333969792
9/16/2004,1417.97,297956096,318215680
9/15/2004,1415.3,409010304,313486944
9/14/2004,1434.37,380097792,302433888
9/13/2004,1427.34,432996800,290408992
9/10/2004,1413,416713312,277354208
9/9/2004,1391.53,388706496,267329024
9/8/2004,1376.77,359364800,262582688
9/7/2004,1381.84,319877184,256367728
9/3/2004,1371.82,346070784,250625952
9/2/2004,1398.34,288554816,243848016
9/1/2004,1377.96,315107488,245929536
8/31/2004,1368.68,258110800,247913664
8/30/2004,1367.94,171002896,248241072
8/27/2004,1388.56,182515296,250933072
8/26/2004,1383.98,207150400,259728640
8/25/2004,1389.17,227025200,263692240
8/24/2004,1369.78,243214096,267732832
8/23/2004,1370.9,199724304,268428352
8/20/2004,1366.73,237175104,272481280
8/19/2004,1353.24,266335808,276029408
8/18/2004,1363.73,317511392,279031200
8/17/2004,1335.72,266140400,281737472
8/16/2004,1326.84,233750496,285702720
8/13/2004,1307.82,244401696,290308032
8/12/2004,1304.43,319777600,293767968
8/11/2004,1324.65,344869504,296290048
8/10/2004,1346.71,263021904,301505184
8/9/2004,1318.83,211382800,303887872
8/6/2004,1315.3,314448896,309016544
8/5/2004,1353.44,266604400,310185696
8/4/2004,1379.21,287633984,314024736
8/3/2004,1379.14,253647008,325974656
8/2/2004,1406.33,260518304,326254592
7/30/2004,1400.39,290396896,326798176
7/29/2004,1398.55,311362912,324657088
7/28/2004,1383.75,358105088,329686528
7/27/2004,1391.5,325619200,330325440
7/26/2004,1368.4,302830400,336328000
7/23/2004,1375.48,296300704,330467680
7/22/2004,1408.51,357608800,333429248
7/21/2004,1386.57,423096512,331747904
7/20/2004,1421.07,298762112,321709440
7/19/2004,1396.77,288313088,320803392
7/16/2004,1392.17,331985984,329566944
7/15/2004,1415.92,324190112,327149824
7/14/2004,1416.05,466882816,326321024
7/13/2004,1428.68,257845792,315081408
7/12/2004,1432.11,268672192,313328576
7/9/2004,1440,258280496,321427776
7/8/2004,1431.13,386804416,322990784
7/7/2004,1452.49,367688992,312453184
7/6/2004,1445.71,415657504,307143040
7/2/2004,1481.19,214925504,294335648
7/1/2004,1489.57,340724192,294955296
6/30/2004,1516.64,332388608,287999328
6/29/2004,1505.65,272519616,283315200
6/28/2004,1493.07,285171488,283872512
6/25/2004,1498.38,419766400,281878720
6/24/2004,1488.31,295729312,269236032
6/23/2004,1493.52,311758016,267823456
6/22/2004,1474.87,298288704,263536144
6/21/2004,1453.23,231553408,259593056
6/18/2004,1464.65,390160192,264109040
6/17/2004,1464.03,281725312,255316672
6/16/2004,1479.99,228740400,256391424
6/15/2004,1479.2,288036896,257576304
6/14/2004,1458.64,223546496,254908416
6/10/2004,1481.27,224220400,258241728
6/9/2004,1469.5,236384496,267228512
6/8/2004,1495.97,262126704,269871968
6/7/2004,1491.45,280879488,271802656
6/4/2004,1455.04,255264800,272269088
6/3/2004,1445.21,230125904,273587168
6/2/2004,1464.22,274540608,281408096
6/1/2004,1468.54,247448304,283242432
5/28/2004,1466.22,239142496,287816384
5/27/2004,1463.11,299293184,290827360
5/26/2004,1453.87,258274704,289949760
5/25/2004,1447.72,297846496,289693952
5/24/2004,1413.97,246513696,290724992
5/21/2004,1408.17,248018400,299318816
5/20/2004,1396.87,273546208,307065856
5/19/2004,1396.34,359022304,316637120
5/18/2004,1397.47,276036192,312420480
5/17/2004,1379.9,291087104,313033856
5/14/2004,1399.85,287876000,310886720
5/13/2004,1417.09,275036096,317978816
5/12/2004,1414.83,347439712,325340768
5/11/2004,1421.89,302055392,321908064
5/10/2004,1397.1,316057984,319772736
5/7/2004,1406.19,284307104,314150528
5/6/2004,1415.6,286128896,315052640
5/5/2004,1428.42,254437696,316512352
5/4/2004,1422.11,313312192,316186304
5/3/2004,1415.29,375421184,311258944
4/30/2004,1401.36,364224000,298481920
4/29/2004,1431.36,417115008,292542912
4/28/2004,1453.03,295772416,282437792
4/27/2004,1479.47,285237088,279685152
4/26/2004,1480.53,258880096,279368032
4/23/2004,1497.01,394257408,289143488
4/22/2004,1485.5,385465312,282727808
4/21/2004,1451.01,295949184,277735808
4/20/2004,1436.9,270025504,273726048
4/19/2004,1473.48,231724992,275564128
4/16/2004,1449.06,297838496,277326592
4/15/2004,1459.45,308024512,281295840
4/14/2004,1475.66,249547392,281700544
4/13/2004,1472.88,239401792,286780064
4/12/2004,1495.93,183765504,294768704
4/8/2004,1485.51,275139104,306512512
4/7/2004,1481.96,265538096,308097696
4/6/2004,1493.58,254483008,309569184
4/5/2004,1508.37,280479904,315605120
4/2/2004,1490.3,405512192,318332672
4/1/2004,1453.22,298022112,311977152
3/31/2004,1438.41,310585312,319442016
3/30/2004,1445.25,235803008,324249088
3/29/2004,1442.31,297596512,333971488
3/26/2004,1415.39,258161904,337324320
3/25/2004,1425.86,357377408,344739008
3/24/2004,1381.86,314094784,337849856
3/23/2004,1370.04,325740416,336238176
3/22/2004,1381.39,359231296,336506112
3/19/2004,1398.58,359922816,332684160
3/18/2004,1417.77,298916896,333882016
3/17/2004,1428.89,287610112,335052448
3/16/2004,1407.07,345021888,335973792
3/15/2004,1399.87,321393600,338535520
3/12/2004,1431.4,310179200,343924192
3/11/2004,1402.2,409994912,347658240
3/10/2004,1417.5,382691584,345683104
3/9/2004,1437.47,381639104,339735072
3/8/2004,1441.12,347888992,331053632
3/5/2004,1472.99,369382208,327965440
3/4/2004,1481.36,254040096,322537344
3/3/2004,1466.09,289919296,330633984
3/2/2004,1473.22,329759904,328538016
3/1/2004,1489.49,301901792,327016992
2/27/2004,1470.38,377890816,328604736
2/26/2004,1477.13,316473088,328420672
2/25/2004,1470.22,301430304,338398624
2/24/2004,1462.05,383447712,339505760
2/23/2004,1463.75,402224000,338447360
2/20/2004,1482.1,366190016,337457024
2/19/2004,1484.8,380367616,347406112
2/18/2004,1507.49,293471200,350789632
2/17/2004,1506.57,251417600,360979232
2/13/2004,1484.47,301566016,366745280
2/12/2004,1501.34,287960608,375035424
2/11/2004,1514.18,375489696,384038080
2/10/2004,1500.29,258480000,384194848
2/9/2004,1490.91,306944608,396571616
2/6/2004,1498.95,325717600,409866624
2/5/2004,1465.03,375130208,417237376
2/4/2004,1462.61,466142112,416999840
2/3/2004,1491.85,318037504,415394688
2/2/2004,1487.84,367571392,418951776
1/30/2004,1493.08,387369216,424238688
1/29/2004,1496.4,515426112,430606688
1/28/2004,1491.57,431120608,421583392
1/27/2004,1519.23,446315296,417652192
1/26/2004,1553.66,337908288,413264832
1/23/2004,1531.21,425918304,407671840
1/22/2004,1530.42,423000096,394770912
1/21/2004,1546.6,377841600,382180992
1/20/2004,1552.87,444131296,372312000
1/16/2004,1553.62,506369888,347549600
1/15/2004,1532.01,436278912,321201472
1/14/2004,1534.08,371567104,309768384
1/13/2004,1524.78,442064512,300597504
1/12/2004,1539.77,371394112,304490720
1/9/2004,1520.46,446875104,303667968
1/8/2004,1530.65,482888896,294581440
1/7/2004,1514.26,380076800,287488160
1/6/2004,1501.26,372152608,289109664
1/5/2004,1496.58,380504800,282714720
1/2/2004,1463.57,254013792,280757920
12/31/2003,1467.92,232404192,289517088
12/30/2003,1470.01,234151504,299116352
12/29/2003,1470.37,229806400,303274912
12/26/2003,1443.86,72695360,310721376
12/24/2003,1443.19,111148000,334432576
12/23/2003,1448.17,264782496,359030368
12/22/2003,1431.71,234004192,363747520
12/19/2003,1426.17,500462496,372851488
12/18/2003,1431.31,359052896,347155712
12/17/2003,1400,310577216,342817664
12/16/2003,1403.28,376489696,345091040
12/15/2003,1396.82,404399296,345807712
12/12/2003,1417.27,276228512,341685600
12/11/2003,1416.96,351152608,348468704
12/10/2003,1388.96,385401600,350942848
12/9/2003,1383.66,376392800,355360032
12/8/2003,1418.05,296530112,355807392
12/5/2003,1406.91,341503488,362775808
12/4/2003,1432.38,428363200,366903680
12/3/2003,1419.77,480115104,365019648
12/2/2003,1431.89,335539808,355330400
12/1/2003,1447.08,370563712,355551232
11/28/2003,1424.25,115025696,357923456
11/26/2003,1420.11,293982112,379650432
11/25/2003,1411.36,344677792,388579840
11/24/2003,1419.31,387239904,392778176
11/21/2003,1373.32,342567488,396213248
11/20/2003,1363.49,377975296,398369760
11/19/2003,1378.9,388264800,403064256
11/18/2003,1364.7,451659200,405403872
11/17/2003,1393.75,383103104,409071200
11/14/2003,1407.51,401056512,404628352
11/13/2003,1439.87,403421504,410120064
11/12/2003,1443.52,400102688,412710560
11/11/2003,1409.64,334776384,409922528
11/10/2003,1414.62,338852192,410984320
11/7/2003,1436.73,406147008,410021632
11/6/2003,1440.08,440930496,411821120
11/5/2003,1429.56,427923200,409711360
